Time,paymentservice,frontend,recommendationservice,productcatalogservice,shippingservice,emailservice,checkoutservice,adservice,currencyservice,cartservice,Total
2020-12-10 06:52:53,0.5,136.55464232616555,16.36513157894737,2.054563795985592,1.8405797101449275,3.0869565217391304,87.5,2.317073170731708,2.738330002347047,8.363636363636363,261.3209134696977
2020-12-10 06:52:54,0.5,136.55464232616555,16.11304705157181,2.1770321478121795,1.8405797101449275,3.0869565217391304,87.5,2.3251533742331287,2.738330002347047,8.363636363636363,261.1993774976501
2020-12-10 06:52:55,0.5,136.55464232616555,16.11304705157181,2.325528373076915,1.8405797101449275,3.0869565217391304,87.5,2.3251533742331287,2.9604216613616092,8.363636363636363,261.5699653819294
2020-12-10 06:52:56,0.5,136.55464232616555,16.11304705157181,2.325528373076915,1.8405797101449275,3.0869565217391304,87.5,2.3251533742331287,2.9604216613616092,8.363636363636363,261.5699653819294
2020-12-10 06:52:57,2.7142857142857144,136.55464232616555,16.250041108224398,2.325528373076915,1.8405797101449275,3.1333333333333333,87.5,2.3251533742331287,2.9604216613616092,8.363636363636363,263.9676219644619
2020-12-10 06:52:58,2.7142857142857144,136.55464232616555,16.250041108224398,2.325528373076915,1.8405797101449275,3.1333333333333333,87.5,2.3251533742331287,2.9604216613616092,8.363636363636363,263.9676219644619
2020-12-10 06:52:59,2.7142857142857144,136.55464232616555,16.250041108224398,2.325528373076915,1.8405797101449275,3.1333333333333333,85.71428571428572,2.3251533742331287,2.9604216613616092,8.371212121212121,262.18948343632337
2020-12-10 06:53:00,2.7142857142857144,134.66388496446731,16.250041108224398,2.325528373076915,1.8405797101449275,3.1333333333333333,85.71428571428572,2.3251533742331287,2.9604216613616092,8.371212121212121,260.2987260746252
2020-12-10 06:53:01,2.7142857142857144,134.66388496446731,16.250041108224398,2.325528373076915,1.7540983606557377,3.1333333333333333,85.71428571428572,2.3251533742331287,2.9604216613616092,8.371212121212121,260.212244725136
2020-12-10 06:53:02,2.7142857142857144,134.66388496446731,16.250041108224398,2.439588295422772,1.7540983606557377,3.1333333333333333,85.71428571428572,2.3251533742331287,2.9604216613616092,8.371212121212121,260.32630464748183
2020-12-10 06:53:03,2.7142857142857144,133.6864406779661,16.250041108224398,2.439588295422772,1.7540983606557377,3.1333333333333333,85.71428571428572,2.3251533742331287,2.9604216613616092,8.371212121212121,259.3488603609806
2020-12-10 06:53:04,2.7142857142857144,133.6864406779661,16.250041108224398,2.439588295422772,1.7540983606557377,3.1333333333333333,85.71428571428572,2.3251533742331287,2.9604216613616092,8.371212121212121,259.3488603609806
2020-12-10 06:53:05,2.7142857142857144,132.6086956521739,16.250041108224398,2.439588295422772,1.7540983606557377,3.1333333333333333,85.71428571428572,2.3251533742331287,2.9604216613616092,8.371212121212121,258.2711153351884
2020-12-10 06:53:06,2.7142857142857144,132.6086956521739,16.250041108224398,2.439588295422772,1.7540983606557377,3.1333333333333333,85.71428571428572,2.3251533742331287,2.9604216613616092,8.371212121212121,258.2711153351884
2020-12-10 06:53:07,2.7142857142857144,132.6086956521739,16.250041108224398,2.439588295422772,1.7540983606557377,3.1333333333333333,85.71428571428572,2.3251533742331287,2.9604216613616092,8.371212121212121,258.2711153351884
2020-12-10 06:53:08,2.7142857142857144,132.6086956521739,16.250041108224398,2.439588295422772,1.7540983606557377,3.1333333333333333,85.71428571428572,2.3251533742331287,2.9604216613616092,8.371212121212121,258.2711153351884
2020-12-10 06:53:09,2.7142857142857144,132.6086956521739,15.08376878544434,2.3194897018403724,1.7540983606557377,3.1333333333333333,85.71428571428572,1.8285714285714287,2.9604216613616092,8.371212121212121,256.48816247316427
2020-12-10 06:53:10,2.7142857142857144,132.6086956521739,15.08376878544434,2.0934465336463357,1.7540983606557377,3.1333333333333333,85.71428571428572,1.8285714285714287,2.6504161712247316,8.371212121212121,255.9521138148333
2020-12-10 06:53:11,2.7142857142857144,132.6086956521739,15.08376878544434,2.0934465336463357,1.7540983606557377,3.1333333333333333,85.71428571428572,1.8285714285714287,2.6504161712247316,8.371212121212121,255.9521138148333
2020-12-10 06:53:12,2.333333333333333,132.6086956521739,12.867663495873265,2.0934465336463357,1.7540983606557377,3.2857142857142856,85.71428571428572,1.8285714285714287,2.6504161712247316,8.371212121212121,253.50743709669086
2020-12-10 06:53:13,2.333333333333333,132.6086956521739,12.867663495873265,2.0934465336463357,1.7540983606557377,3.2857142857142856,85.71428571428572,1.8285714285714287,2.6504161712247316,8.371212121212121,253.50743709669086
2020-12-10 06:53:14,2.333333333333333,132.6086956521739,12.867663495873265,2.0934465336463357,1.7540983606557377,3.2857142857142856,137.5,1.8285714285714287,2.6504161712247316,8.808724832214763,305.73066409340777
2020-12-10 06:53:15,2.333333333333333,133.45323741007195,12.867663495873265,2.0934465336463357,1.7540983606557377,3.2857142857142856,137.5,1.8285714285714287,2.6504161712247316,8.808724832214763,306.5752058513058
2020-12-10 06:53:16,2.333333333333333,133.45323741007195,12.867663495873265,2.0934465336463357,1.9629629629629632,3.2857142857142856,137.5,1.8285714285714287,2.6504161712247316,8.808724832214763,306.784070453613
2020-12-10 06:53:17,2.333333333333333,133.45323741007195,12.867663495873265,2.0789603716897487,1.9629629629629632,3.2857142857142856,137.5,1.8285714285714287,2.6504161712247316,8.808724832214763,306.76958429165643
2020-12-10 06:53:18,2.333333333333333,134.57446808510642,12.867663495873265,2.0789603716897487,1.9629629629629632,3.2857142857142856,137.5,1.8285714285714287,2.6504161712247316,8.808724832214763,307.89081496669087
2020-12-10 06:53:19,2.333333333333333,134.57446808510642,12.867663495873265,2.0789603716897487,1.9629629629629632,3.2857142857142856,137.5,1.8285714285714287,2.6504161712247316,8.808724832214763,307.89081496669087
2020-12-10 06:53:20,2.333333333333333,170.94594594594597,12.867663495873265,2.0789603716897487,1.9629629629629632,3.2857142857142856,137.5,1.8285714285714287,2.6504161712247316,8.808724832214763,344.26229282753036
2020-12-10 06:53:21,2.333333333333333,170.94594594594597,12.867663495873265,2.0789603716897487,1.9629629629629632,3.2857142857142856,137.5,1.8285714285714287,2.6504161712247316,8.808724832214763,344.26229282753036
2020-12-10 06:53:22,2.333333333333333,170.94594594594597,12.867663495873265,2.0789603716897487,1.9629629629629632,3.2857142857142856,137.5,1.8285714285714287,2.6504161712247316,8.808724832214763,344.26229282753036
2020-12-10 06:53:23,2.333333333333333,170.94594594594597,12.867663495873265,2.0789603716897487,1.9629629629629632,3.2857142857142856,137.5,1.8285714285714287,2.6504161712247316,8.808724832214763,344.26229282753036
2020-12-10 06:53:24,2.333333333333333,170.94594594594597,14.667832167832167,2.190872650100271,1.9629629629629632,3.2857142857142856,137.5,2.4244604316546763,2.6504161712247316,8.808724832214763,346.7702627809832
2020-12-10 06:53:25,2.333333333333333,170.94594594594597,14.667832167832167,2.3722827249110754,1.9629629629629632,3.2857142857142856,137.5,2.4244604316546763,2.806228373702422,8.808724832214763,347.10748505827166
2020-12-10 06:53:26,2.333333333333333,170.94594594594597,14.667832167832167,2.3722827249110754,1.9629629629629632,3.2857142857142856,137.5,2.4244604316546763,2.806228373702422,8.808724832214763,347.10748505827166
2020-12-10 06:53:27,2.5,170.94594594594597,15.896226415094342,2.3722827249110754,1.9629629629629632,3.2222222222222223,137.5,2.4244604316546763,2.806228373702422,8.808724832214763,348.43905390870844
2020-12-10 06:53:28,2.5,170.94594594594597,15.896226415094342,2.3722827249110754,1.9629629629629632,3.2222222222222223,137.5,2.4244604316546763,2.806228373702422,8.808724832214763,348.43905390870844
2020-12-10 06:53:29,2.5,170.94594594594597,15.896226415094342,2.3722827249110754,1.9629629629629632,3.2222222222222223,100.0,2.4244604316546763,2.806228373702422,8.129032258064518,310.2593613345582
2020-12-10 06:53:30,2.5,170.3125,15.896226415094342,2.3722827249110754,1.9629629629629632,3.2222222222222223,100.0,2.4244604316546763,2.806228373702422,8.129032258064518,309.62591538861216
2020-12-10 06:53:31,2.5,170.3125,15.896226415094342,2.3722827249110754,1.4285714285714284,3.2222222222222223,100.0,2.4244604316546763,2.806228373702422,8.129032258064518,309.09152385422067
2020-12-10 06:53:32,2.5,170.3125,15.896226415094342,2.3577795083207542,1.4285714285714284,3.2222222222222223,100.0,2.4244604316546763,2.806228373702422,8.129032258064518,309.07702063763037
2020-12-10 06:53:33,2.5,170.27022806311527,15.896226415094342,2.3577795083207542,1.4285714285714284,3.2222222222222223,100.0,2.4244604316546763,2.806228373702422,8.129032258064518,309.03474870074564
2020-12-10 06:53:34,2.5,170.27022806311527,15.896226415094342,2.3577795083207542,1.4285714285714284,3.2222222222222223,100.0,2.4244604316546763,2.806228373702422,8.129032258064518,309.03474870074564
2020-12-10 06:53:35,2.5,174.46425025275482,15.896226415094342,2.3577795083207542,1.4285714285714284,3.2222222222222223,100.0,2.4244604316546763,2.806228373702422,8.129032258064518,313.2287708903852
2020-12-10 06:53:36,2.5,174.46425025275482,15.896226415094342,2.3577795083207542,1.4285714285714284,3.2222222222222223,100.0,2.4244604316546763,2.806228373702422,8.129032258064518,313.2287708903852
2020-12-10 06:53:37,2.5,174.46425025275482,15.896226415094342,2.3577795083207542,1.4285714285714284,3.2222222222222223,100.0,2.4244604316546763,2.806228373702422,8.129032258064518,313.2287708903852
2020-12-10 06:53:38,2.5,174.46425025275482,15.896226415094342,2.3577795083207542,1.4285714285714284,3.2222222222222223,100.0,2.4244604316546763,2.806228373702422,8.129032258064518,313.2287708903852
2020-12-10 06:53:39,2.5,174.46425025275482,16.69811320754717,2.4041416165664664,1.4285714285714284,3.2222222222222223,100.0,2.6463414634146343,2.806228373702422,8.129032258064518,314.2989008228437
2020-12-10 06:53:40,2.5,174.46425025275482,16.69811320754717,2.3993485342019545,1.4285714285714284,3.2222222222222223,100.0,2.6463414634146343,2.9908828015411433,8.129032258064518,314.47876216831787
2020-12-10 06:53:41,2.5,174.46425025275482,16.69811320754717,2.3993485342019545,1.4285714285714284,3.2222222222222223,100.0,2.6463414634146343,2.9908828015411433,8.129032258064518,314.47876216831787
2020-12-10 06:53:42,2.4285714285714293,174.46425025275482,18.01428777136823,2.3993485342019545,1.4285714285714284,3.1666666666666665,100.0,2.6463414634146343,2.9908828015411433,8.129032258064518,315.6679526051548
2020-12-10 06:53:43,2.4285714285714293,174.46425025275482,18.01428777136823,2.3993485342019545,1.4285714285714284,3.1666666666666665,100.0,2.6463414634146343,2.9908828015411433,8.129032258064518,315.6679526051548
2020-12-10 06:53:44,2.4285714285714293,174.46425025275482,18.01428777136823,2.3993485342019545,1.4285714285714284,3.1666666666666665,205.0,2.6463414634146343,2.9908828015411433,9.508928571428571,422.0478489185189
2020-12-10 06:53:45,2.4285714285714293,175.00010865454703,18.01428777136823,2.3993485342019545,1.4285714285714284,3.1666666666666665,205.0,2.6463414634146343,2.9908828015411433,9.508928571428571,422.58370732031113
2020-12-10 06:53:46,2.4285714285714293,175.00010865454703,18.01428777136823,2.3993485342019545,1.6666666666666667,3.1666666666666665,205.0,2.6463414634146343,2.9908828015411433,9.508928571428571,422.8218025584063
2020-12-10 06:53:47,2.4285714285714293,175.00010865454703,18.01428777136823,2.4299899845209256,1.6666666666666667,3.1666666666666665,205.0,2.6463414634146343,2.9908828015411433,9.508928571428571,422.8524440087253
2020-12-10 06:53:48,2.4285714285714293,173.91362093513408,18.01428777136823,2.4299899845209256,1.6666666666666667,3.1666666666666665,205.0,2.6463414634146343,2.9908828015411433,9.508928571428571,421.7659562893124
2020-12-10 06:53:49,2.4285714285714293,173.91362093513408,18.01428777136823,2.4299899845209256,1.6666666666666667,3.1666666666666665,205.0,2.6463414634146343,2.9908828015411433,9.508928571428571,421.7659562893124
2020-12-10 06:53:50,2.4285714285714293,175.99390889830508,18.01428777136823,2.4299899845209256,1.6666666666666667,3.1666666666666665,205.0,2.6463414634146343,2.9908828015411433,9.508928571428571,423.8462442524833
2020-12-10 06:53:51,2.4285714285714293,175.99390889830508,18.01428777136823,2.4299899845209256,1.6666666666666667,3.1666666666666665,205.0,2.6463414634146343,2.9908828015411433,9.508928571428571,423.8462442524833
2020-12-10 06:53:52,2.4285714285714293,175.99390889830508,18.01428777136823,2.4299899845209256,1.6666666666666667,3.1666666666666665,205.0,2.6463414634146343,2.9908828015411433,9.508928571428571,423.8462442524833
2020-12-10 06:53:53,2.4285714285714293,175.99390889830508,18.01428777136823,2.4299899845209256,1.6666666666666667,3.1666666666666665,205.0,2.6463414634146343,2.9908828015411433,9.508928571428571,423.8462442524833
2020-12-10 06:53:54,2.4285714285714293,175.99390889830508,17.107300705422126,2.39593473260289,1.6666666666666667,3.1666666666666665,205.0,2.2244897959183665,2.9908828015411433,9.508928571428571,422.4833502671229
2020-12-10 06:53:55,2.4285714285714293,175.99390889830508,17.107300705422126,2.446300287936044,1.6666666666666667,3.1666666666666665,205.0,2.2244897959183665,2.7596471885336267,9.508928571428571,422.30248020944856
2020-12-10 06:53:56,2.4285714285714293,175.99390889830508,17.107300705422126,2.446300287936044,1.6666666666666667,3.1666666666666665,205.0,2.2244897959183665,2.7596471885336267,9.508928571428571,422.30248020944856
2020-12-10 06:53:57,2.4285714285714293,175.99390889830508,15.795469136882682,2.446300287936044,1.6666666666666667,3.25,205.0,2.2244897959183665,2.7596471885336267,9.508928571428571,421.07398197424243
2020-12-10 06:53:58,2.4285714285714293,175.99390889830508,15.795469136882682,2.446300287936044,1.6666666666666667,3.25,205.0,2.2244897959183665,2.7596471885336267,9.508928571428571,421.07398197424243
2020-12-10 06:53:59,2.4285714285714293,175.99390889830508,15.795469136882682,2.446300287936044,1.6666666666666667,3.25,128.125,2.2244897959183665,2.7596471885336267,8.666666666666666,343.35672006948056
2020-12-10 06:54:00,2.4285714285714293,175.49682189261767,15.795469136882682,2.446300287936044,1.6666666666666667,3.25,128.125,2.2244897959183665,2.7596471885336267,8.666666666666666,342.8596330637931
2020-12-10 06:54:01,2.4285714285714293,175.49682189261767,15.795469136882682,2.446300287936044,1.678571428571429,3.25,128.125,2.2244897959183665,2.7596471885336267,8.666666666666666,342.87153782569794
2020-12-10 06:54:02,2.4285714285714293,175.49682189261767,15.795469136882682,2.4346308515129484,1.678571428571429,3.25,128.125,2.2244897959183665,2.7596471885336267,8.666666666666666,342.8598683892748
2020-12-10 06:54:03,2.4285714285714293,176.48966613672496,15.795469136882682,2.4346308515129484,1.678571428571429,3.25,128.125,2.2244897959183665,2.7596471885336267,8.666666666666666,343.8527126333821
2020-12-10 06:54:04,2.4285714285714293,176.48966613672496,15.795469136882682,2.4346308515129484,1.678571428571429,3.25,128.125,2.2244897959183665,2.7596471885336267,8.666666666666666,343.8527126333821
2020-12-10 06:54:05,2.4285714285714293,171.73861612113114,15.795469136882682,2.4346308515129484,1.678571428571429,3.25,128.125,2.2244897959183665,2.7596471885336267,8.666666666666666,339.1016626177883
2020-12-10 06:54:06,2.4285714285714293,171.73861612113114,15.795469136882682,2.4346308515129484,1.678571428571429,3.25,128.125,2.2244897959183665,2.7596471885336267,8.666666666666666,339.1016626177883
2020-12-10 06:54:07,2.4285714285714293,171.73861612113114,15.795469136882682,2.4346308515129484,1.678571428571429,3.25,128.125,2.2244897959183665,2.7596471885336267,8.666666666666666,339.1016626177883
2020-12-10 06:54:08,2.4285714285714293,171.73861612113114,15.795469136882682,2.4346308515129484,1.678571428571429,3.25,128.125,2.2244897959183665,2.7596471885336267,8.666666666666666,339.1016626177883
2020-12-10 06:54:09,2.4285714285714293,171.73861612113114,15.377360092508583,2.3409958912643454,1.678571428571429,3.25,128.125,2.3161290322580648,2.7596471885336267,8.666666666666666,338.68155784950517
2020-12-10 06:54:10,2.4285714285714293,171.73861612113114,15.377360092508583,2.14079068444612,1.678571428571429,3.25,128.125,2.3161290322580648,2.7565334775020105,8.666666666666666,338.47823893165537
2020-12-10 06:54:11,2.4285714285714293,171.73861612113114,15.377360092508583,2.14079068444612,1.678571428571429,3.25,128.125,2.3161290322580648,2.7565334775020105,8.666666666666666,338.47823893165537
2020-12-10 06:54:12,2.8461538461538463,171.73861612113114,15.874141694530902,2.14079068444612,1.678571428571429,3.1333333333333333,128.125,2.3161290322580648,2.7565334775020105,8.666666666666666,339.27593628459346
