Time,productcatalogservice,frontend,paymentservice,emailservice,checkoutservice,cartservice,adservice,currencyservice,shippingservice,recommendationservice,Total
2020-11-24 17:22:15,1.6003805296435771,148.20076853899525,2.8823529411764706,4.153846153846153,138.79310344827587,5.279661016949153,2.4054054054054053,2.7927166175685856,1.4210526315789478,9.412607449856734,316.9418947332962
2020-11-24 17:22:16,1.6003805296435771,148.20076853899525,2.8823529411764706,4.153846153846153,122.05882352941177,5.279661016949153,2.716504854368932,2.7927166175685856,1.4210526315789478,9.044110251118834,300.1502170646577
2020-11-24 17:22:17,1.6003805296435771,148.20076853899525,2.8823529411764706,4.153846153846153,122.05882352941177,5.279661016949153,2.716504854368932,2.7505363342072338,1.4210526315789478,9.044110251118834,300.10803678129633
2020-11-24 17:22:18,1.5543303763020169,146.2714690160516,2.8823529411764706,4.153846153846153,122.05882352941177,5.279661016949153,2.716504854368932,2.7505363342072338,1.4210526315789478,9.044110251118834,298.13268710501114
2020-11-24 17:22:19,1.5543303763020169,133.6731862534063,2.8823529411764706,4.153846153846153,122.05882352941177,5.279661016949153,2.716504854368932,2.7505363342072338,1.4210526315789478,9.044110251118834,285.53440434236575
2020-11-24 17:22:20,1.5153443501929131,133.6731862534063,2.8823529411764706,4.153846153846153,122.05882352941177,5.279661016949153,2.716504854368932,2.7505363342072338,1.4210526315789478,9.044110251118834,285.4954183162567
2020-11-24 17:22:21,1.5361490963283575,140.04140480645276,2.8823529411764706,4.153846153846153,122.05882352941177,5.279661016949153,2.716504854368932,2.7505363342072338,1.4210526315789478,9.044110251118834,291.8844416154386
2020-11-24 17:22:22,1.5568748480997237,140.04140480645276,2.8823529411764706,4.153846153846153,122.05882352941177,5.279661016949153,2.716504854368932,2.772277921002245,1.4210526315789478,9.044110251118834,291.92690895400494
2020-11-24 17:22:23,1.5905630084310567,141.62057894105487,2.8823529411764706,4.153846153846153,122.05882352941177,4.8170347003154586,2.716504854368932,2.772277921002245,1.8743169398907105,9.044110251118834,293.53040924061645
2020-11-24 17:22:24,1.5180363075388668,142.4823697558332,2.8823529411764706,4.153846153846153,122.05882352941177,4.8170347003154586,2.716504854368932,2.772277921002245,1.8743169398907105,9.044110251118834,294.31967335450264
2020-11-24 17:22:25,1.4489611665602364,152.43807647972827,3.0,4.153846153846153,122.05882352941177,4.8170347003154586,2.716504854368932,2.772277921002245,1.8743169398907105,9.044110251118834,304.3239519962426
2020-11-24 17:22:26,1.4489611665602364,153.56549924118738,3.0,4.153846153846153,122.05882352941177,4.8170347003154586,2.716504854368932,2.772277921002245,1.8743169398907105,9.044110251118834,305.45137475770167
2020-11-24 17:22:27,1.4489611665602364,155.99942314883697,3.0,4.153846153846153,122.05882352941177,4.8170347003154586,2.716504854368932,2.772277921002245,1.8743169398907105,9.717624231030914,308.55881264526334
2020-11-24 17:22:28,1.4489611665602364,163.84853155124566,3.0,4.153846153846153,122.05882352941177,4.8170347003154586,2.716504854368932,2.7891783567134274,1.8743169398907105,9.717624231030914,316.42482148338325
2020-11-24 17:22:29,1.4489611665602364,163.84853155124566,3.0,3.838709677419355,122.05882352941177,4.8170347003154586,2.716504854368932,2.8715365239294712,1.8743169398907105,9.717624231030914,316.1920431741725
2020-11-24 17:22:30,1.4489611665602364,166.90092254866687,3.0,3.838709677419355,122.05882352941177,4.8170347003154586,2.716504854368932,2.8715365239294712,1.8743169398907105,9.717624231030914,319.2444341715937
2020-11-24 17:22:31,1.4489611665602364,166.90092254866687,3.0,3.838709677419355,158.33333333333334,4.8170347003154586,3.2752293577981653,2.8715365239294712,1.8743169398907105,12.215944689358716,358.5759889372723
2020-11-24 17:22:32,1.4489611665602364,166.90092254866687,3.0,3.838709677419355,158.33333333333334,4.8170347003154586,3.2752293577981653,2.931996512641674,1.8743169398907105,12.215944689358716,358.6364489259845
2020-11-24 17:22:33,1.4953372057283234,171.16254419661138,3.0,3.838709677419355,158.33333333333334,4.8170347003154586,3.2752293577981653,2.931996512641674,1.8743169398907105,12.215944689358716,362.94444661309706
2020-11-24 17:22:34,1.4953372057283234,227.27467717025073,3.0,3.838709677419355,158.33333333333334,4.8170347003154586,3.2752293577981653,2.931996512641674,1.8743169398907105,12.215944689358716,419.0565795867365
2020-11-24 17:22:35,1.4983439712487272,227.27467717025073,3.0,3.838709677419355,158.33333333333334,4.8170347003154586,3.2752293577981653,2.931996512641674,1.8743169398907105,12.215944689358716,419.0595863522569
2020-11-24 17:22:36,1.5441572215723491,226.46194664104942,3.0,3.838709677419355,158.33333333333334,4.8170347003154586,3.2752293577981653,2.931996512641674,1.8743169398907105,12.215944689358716,418.2926690733792
2020-11-24 17:22:37,1.474768869009892,226.46194664104942,3.0,3.838709677419355,158.33333333333334,4.8170347003154586,3.2752293577981653,2.9173262972735268,1.8743169398907105,12.215944689358716,418.2086105054485
2020-11-24 17:22:38,1.5445764621561469,225.74561903021512,3.0,3.838709677419355,158.33333333333334,5.6393129770992365,3.2752293577981653,2.9173262972735268,1.8452380952380956,12.215944689358716,418.3552899198917
2020-11-24 17:22:39,1.5937004839528308,219.5592452075357,3.0,3.838709677419355,158.33333333333334,5.6393129770992365,3.2752293577981653,2.9173262972735268,1.8452380952380956,12.215944689358716,412.21804011900895
2020-11-24 17:22:40,1.6348651935098808,214.26871544231807,2.621621621621621,3.838709677419355,158.33333333333334,5.6393129770992365,3.2752293577981653,2.9173262972735268,1.8452380952380956,12.215944689358716,406.59029668497004
2020-11-24 17:22:41,1.6348651935098808,214.398008355636,2.621621621621621,3.838709677419355,158.33333333333334,5.6393129770992365,3.2752293577981653,2.9173262972735268,1.8452380952380956,12.215944689358716,406.71958959828794
2020-11-24 17:22:42,1.6348651935098808,212.08977454228096,2.621621621621621,3.838709677419355,158.33333333333334,5.6393129770992365,3.2752293577981653,2.9173262972735268,1.8452380952380956,13.506800207416903,405.7022113029911
2020-11-24 17:22:43,1.6348651935098808,205.8131265720199,2.621621621621621,3.838709677419355,158.33333333333334,5.6393129770992365,3.2752293577981653,2.932001279552212,1.8452380952380956,13.506800207416903,399.4402383150087
2020-11-24 17:22:44,1.6348651935098808,205.8131265720199,2.621621621621621,3.628571428571428,158.33333333333334,5.6393129770992365,3.2752293577981653,2.947238108281328,1.8452380952380956,13.506800207416903,399.24533689488993
2020-11-24 17:22:45,1.6348651935098808,204.60802618936054,2.621621621621621,3.628571428571428,158.33333333333334,5.6393129770992365,3.2752293577981653,2.947238108281328,1.8452380952380956,13.506800207416903,398.04023651223054
2020-11-24 17:22:46,1.6348651935098808,204.60802618936054,2.621621621621621,3.628571428571428,171.42857142857142,5.6393129770992365,2.2873563218390807,2.947238108281328,1.8452380952380956,12.803514376996805,409.4443157410894
2020-11-24 17:22:47,1.6348651935098808,204.60802618936054,2.621621621621621,3.628571428571428,171.42857142857142,5.6393129770992365,2.2873563218390807,2.948124376660532,1.8452380952380956,12.803514376996805,409.44520200946863
2020-11-24 17:22:48,1.7246342633932032,201.66267589341905,2.621621621621621,3.628571428571428,171.42857142857142,5.6393129770992365,2.2873563218390807,2.948124376660532,1.8452380952380956,12.803514376996805,406.58962078341034
2020-11-24 17:22:49,1.7246342633932032,203.2970999776703,2.621621621621621,3.628571428571428,171.42857142857142,5.6393129770992365,2.2873563218390807,2.948124376660532,1.8452380952380956,12.803514376996805,408.2240448676617
2020-11-24 17:22:50,1.7803533258006383,203.2970999776703,2.621621621621621,3.628571428571428,171.42857142857142,5.6393129770992365,2.2873563218390807,2.948124376660532,1.8452380952380956,12.803514376996805,408.2797639300691
2020-11-24 17:22:51,1.7630315185822931,200.67530278237564,2.621621621621621,3.628571428571428,171.42857142857142,5.6393129770992365,2.2873563218390807,2.948124376660532,1.8452380952380956,12.803514376996805,405.64064492755614
2020-11-24 17:22:52,1.9015466580665572,200.67530278237564,2.621621621621621,3.628571428571428,171.42857142857142,5.6393129770992365,2.2873563218390807,2.97398652411977,1.8452380952380956,12.803514376996805,405.8050222144996
2020-11-24 17:22:53,1.9059096717050563,200.3793852743715,2.621621621621621,3.628571428571428,171.42857142857142,4.884940778341793,2.2873563218390807,2.97398652411977,2.122641509433962,12.803514376996805,405.03649893557235
2020-11-24 17:22:54,1.9129632069537208,204.82479375345508,2.621621621621621,3.628571428571428,171.42857142857142,4.884940778341793,2.2873563218390807,2.97398652411977,2.122641509433962,12.803514376996805,409.48896094990477
2020-11-24 17:22:55,1.893057282586215,201.6668835116264,2.9459459459459465,3.628571428571428,171.42857142857142,4.884940778341793,2.2873563218390807,2.97398652411977,2.122641509433962,12.803514376996805,406.63546910803285
2020-11-24 17:22:56,1.893057282586215,201.0875078348033,2.9459459459459465,3.628571428571428,171.42857142857142,4.884940778341793,2.2873563218390807,2.97398652411977,2.122641509433962,12.803514376996805,406.05609343120966
2020-11-24 17:22:57,1.893057282586215,202.4462143128917,2.9459459459459465,3.628571428571428,171.42857142857142,4.884940778341793,2.2873563218390807,2.97398652411977,2.122641509433962,10.313386595612187,404.92467212791354
2020-11-24 17:22:58,1.893057282586215,201.44003170284327,2.9459459459459465,3.628571428571428,171.42857142857142,4.884940778341793,2.2873563218390807,2.940996544053037,2.122641509433962,10.313386595612187,403.8854995377983
2020-11-24 17:22:59,1.893057282586215,201.44003170284327,2.9459459459459465,3.8125,171.42857142857142,4.884940778341793,2.2873563218390807,2.820769289549274,2.122641509433962,10.313386595612187,403.94920085472313
2020-11-24 17:23:00,1.893057282586215,197.39964331299012,2.9459459459459465,3.8125,171.42857142857142,4.884940778341793,2.2873563218390807,2.820769289549274,2.122641509433962,10.313386595612187,399.90881246487
2020-11-24 17:23:01,1.893057282586215,197.39964331299012,2.9459459459459465,3.8125,129.34782608695653,4.884940778341793,2.9910112359550567,2.820769289549274,2.122641509433962,9.721329999600837,357.9396654413597
2020-11-24 17:23:02,1.893057282586215,197.39964331299012,2.9459459459459465,3.8125,129.34782608695653,4.884940778341793,2.9910112359550567,2.786523235319663,2.122641509433962,9.721329999600837,357.9054193871301
2020-11-24 17:23:03,1.807826071340368,198.376272209082,2.9459459459459465,3.8125,129.34782608695653,4.884940778341793,2.9910112359550567,2.786523235319663,2.122641509433962,9.721329999600837,358.7968170719761
2020-11-24 17:23:04,1.807826071340368,164.03125490358858,2.9459459459459465,3.8125,129.34782608695653,4.884940778341793,2.9910112359550567,2.786523235319663,2.122641509433962,9.721329999600837,324.4517997664826
2020-11-24 17:23:05,1.7537841495948636,164.03125490358858,2.9459459459459465,3.8125,129.34782608695653,4.884940778341793,2.9910112359550567,2.786523235319663,2.122641509433962,9.721329999600837,324.3977578447372
2020-11-24 17:23:06,1.675605668842168,161.4638621625049,2.9459459459459465,3.8125,129.34782608695653,4.884940778341793,2.9910112359550567,2.786523235319663,2.122641509433962,9.721329999600837,321.7521866229008
2020-11-24 17:23:07,1.5533702358996484,161.4638621625049,2.9459459459459465,3.8125,129.34782608695653,4.884940778341793,2.9910112359550567,2.7933015416582467,2.122641509433962,9.721329999600837,321.6367294962969
2020-11-24 17:23:08,1.4624836176494984,161.82475356591516,2.9459459459459465,3.8125,129.34782608695653,4.524495677233429,2.9910112359550567,2.7933015416582467,1.431137724550898,9.721329999600837,320.8547853954656
2020-11-24 17:23:09,1.42011266035803,160.81211368530452,2.9459459459459465,3.8125,129.34782608695653,4.524495677233429,2.9910112359550567,2.7933015416582467,1.431137724550898,9.721329999600837,319.7997745575635
2020-11-24 17:23:10,1.3906924883100162,157.43900170486168,2.7333333333333334,3.8125,129.34782608695653,4.524495677233429,2.9910112359550567,2.7933015416582467,1.431137724550898,9.721329999600837,316.18462979246004
2020-11-24 17:23:11,1.3906924883100162,156.80005416289322,2.7333333333333334,3.8125,129.34782608695653,4.524495677233429,2.9910112359550567,2.7933015416582467,1.431137724550898,9.721329999600837,315.54568225049155
2020-11-24 17:23:12,1.3906924883100162,157.8790100505559,2.7333333333333334,3.8125,129.34782608695653,4.524495677233429,2.9910112359550567,2.7933015416582467,1.431137724550898,9.85197994530218,316.75528808385565
2020-11-24 17:23:13,1.3906924883100162,159.61251028171984,2.7333333333333334,3.8125,129.34782608695653,4.524495677233429,2.9910112359550567,2.7307103855780483,1.431137724550898,9.85197994530218,318.4261971589393
2020-11-24 17:23:14,1.3906924883100162,159.61251028171984,2.7333333333333334,3.5161290322580645,129.34782608695653,4.524495677233429,2.9910112359550567,2.8312178284005194,1.431137724550898,9.85197994530218,318.23033363401987
2020-11-24 17:23:15,1.3906924883100162,161.56170254170254,2.7333333333333334,3.5161290322580645,129.34782608695653,4.524495677233429,2.9910112359550567,2.8312178284005194,1.431137724550898,9.85197994530218,320.1795258940026
2020-11-24 17:23:16,1.3906924883100162,161.56170254170254,2.7333333333333334,3.5161290322580645,126.47058823529409,4.524495677233429,2.2715517241379315,2.8312178284005194,1.431137724550898,9.48715590175129,316.2180044869722
2020-11-24 17:23:17,1.3906924883100162,161.56170254170254,2.7333333333333334,3.5161290322580645,126.47058823529409,4.524495677233429,2.2715517241379315,2.8072786136561887,1.431137724550898,9.48715590175129,316.1940652722278
2020-11-24 17:23:18,1.4398881044333065,163.18415936817283,2.7333333333333334,3.5161290322580645,126.47058823529409,4.524495677233429,2.2715517241379315,2.8072786136561887,1.431137724550898,9.48715590175129,317.86571771482136
2020-11-24 17:23:19,1.4398881044333065,141.66557894810074,2.7333333333333334,3.5161290322580645,126.47058823529409,4.524495677233429,2.2715517241379315,2.8072786136561887,1.431137724550898,9.48715590175129,296.3471372947493
2020-11-24 17:23:20,1.47309160071447,141.66557894810074,2.7333333333333334,3.5161290322580645,126.47058823529409,4.524495677233429,2.2715517241379315,2.8072786136561887,1.431137724550898,9.48715590175129,296.38034079103045
2020-11-24 17:23:21,1.5059360327756852,146.3853822332182,2.7333333333333334,3.5161290322580645,126.47058823529409,4.524495677233429,2.2715517241379315,2.8072786136561887,1.431137724550898,9.48715590175129,301.1329885082091
2020-11-24 17:23:22,1.5666816367876415,146.3853822332182,2.7333333333333334,3.5161290322580645,126.47058823529409,4.524495677233429,2.2715517241379315,2.846060142886015,1.431137724550898,9.48715590175129,301.2325156414509
2020-11-24 17:23:23,1.6395554799122871,145.9560204228923,2.7333333333333334,3.5161290322580645,126.47058823529409,4.848434925864909,2.2715517241379315,2.846060142886015,1.7065217391304346,9.48715590175129,301.47535093746063
2020-11-24 17:23:24,1.6604428027128746,148.48856757673173,2.7333333333333334,3.5161290322580645,126.47058823529409,4.848434925864909,2.2715517241379315,2.846060142886015,1.7065217391304346,9.48715590175129,304.0287854141007
2020-11-24 17:23:25,1.7289650942684118,150.78290841387002,2.771428571428572,3.5161290322580645,126.47058823529409,4.848434925864909,2.2715517241379315,2.846060142886015,1.7065217391304346,9.48715590175129,306.42974378088974
2020-11-24 17:23:26,1.7289650942684118,149.4893246274766,2.771428571428572,3.5161290322580645,126.47058823529409,4.848434925864909,2.2715517241379315,2.846060142886015,1.7065217391304346,9.48715590175129,305.1361599944964
2020-11-24 17:23:27,1.7289650942684118,147.73950488302629,2.771428571428572,3.5161290322580645,126.47058823529409,4.848434925864909,2.2715517241379315,2.846060142886015,1.7065217391304346,9.427905245867443,303.32708959416215
2020-11-24 17:23:28,1.7289650942684118,148.59549883604652,2.771428571428572,3.5161290322580645,126.47058823529409,4.848434925864909,2.2715517241379315,2.8863692952648234,1.7065217391304346,9.427905245867443,304.22339269956126
2020-11-24 17:23:29,1.7289650942684118,148.59549883604652,2.771428571428572,3.3428571428571425,126.47058823529409,4.848434925864909,2.2715517241379315,2.896576878202328,1.7065217391304346,9.427905245867443,304.0603283930978
2020-11-24 17:23:30,1.7289650942684118,148.1034421461644,2.771428571428572,3.3428571428571425,126.47058823529409,4.848434925864909,2.2715517241379315,2.896576878202328,1.7065217391304346,9.427905245867443,303.56827170321566
2020-11-24 17:23:31,1.7289650942684118,148.1034421461644,2.771428571428572,3.3428571428571425,156.25,4.848434925864909,3.2342342342342345,2.896576878202328,1.7065217391304346,10.642745479351504,335.52520621150194
2020-11-24 17:23:32,1.7289650942684118,148.1034421461644,2.771428571428572,3.3428571428571425,156.25,4.848434925864909,3.2342342342342345,2.928989307701709,1.7065217391304346,10.642745479351504,335.55761864100134
2020-11-24 17:23:33,1.7393126231035108,147.67006383961478,2.771428571428572,3.3428571428571425,156.25,4.848434925864909,3.2342342342342345,2.928989307701709,1.7065217391304346,10.642745479351504,335.1345878632868
2020-11-24 17:23:34,1.7393126231035108,195.8728423377996,2.771428571428572,3.3428571428571425,156.25,4.848434925864909,3.2342342342342345,2.928989307701709,1.7065217391304346,10.642745479351504,383.33736636147165
2020-11-24 17:23:35,1.707707448182154,195.8728423377996,2.771428571428572,3.3428571428571425,156.25,4.848434925864909,3.2342342342342345,2.928989307701709,1.7065217391304346,10.642745479351504,383.3057611865503
2020-11-24 17:23:36,1.7334067420152244,200.928825979809,2.771428571428572,3.3428571428571425,156.25,4.848434925864909,3.2342342342342345,2.928989307701709,1.7065217391304346,10.642745479351504,388.38744412239265
2020-11-24 17:23:37,1.7316722357644188,200.928825979809,2.771428571428572,3.3428571428571425,156.25,4.848434925864909,3.2342342342342345,2.8634795478664716,1.7065217391304346,10.642745479351504,388.32019985630666
2020-11-24 17:23:38,1.6900928057786455,200.5543626500808,2.771428571428572,3.3428571428571425,156.25,5.842105263157894,3.2342342342342345,2.8634795478664716,1.9693877551020411,10.642745479351504,389.1606934498573
2020-11-24 17:23:39,1.7269452056484884,197.99344249428088,2.771428571428572,3.3428571428571425,156.25,5.842105263157894,3.2342342342342345,2.8634795478664716,1.9693877551020411,10.642745479351504,386.63662569392716
2020-11-24 17:23:40,1.6951010778973683,193.47257604560363,3.193548387096774,3.3428571428571425,156.25,5.842105263157894,3.2342342342342345,2.8634795478664716,1.9693877551020411,10.642745479351504,382.5060349331671
2020-11-24 17:23:41,1.6951010778973683,193.1160208804592,3.193548387096774,3.3428571428571425,156.25,5.842105263157894,3.2342342342342345,2.8634795478664716,1.9693877551020411,10.642745479351504,382.1494797680227
2020-11-24 17:23:42,1.6951010778973683,193.17664021599137,3.193548387096774,3.3428571428571425,156.25,5.842105263157894,3.2342342342342345,2.8634795478664716,1.9693877551020411,10.415294845211484,381.9826484694148
2020-11-24 17:23:43,1.6951010778973683,196.3134954713501,3.193548387096774,3.3428571428571425,156.25,5.842105263157894,3.2342342342342345,2.906519737131448,1.9693877551020411,10.415294845211484,385.16254391403845
2020-11-24 17:23:44,1.6951010778973683,196.3134954713501,3.193548387096774,4.071428571428571,156.25,5.842105263157894,3.2342342342342345,2.9815110648895464,1.9693877551020411,10.415294845211484,385.966106670368
2020-11-24 17:23:45,1.6951010778973683,199.0585618512563,3.193548387096774,4.071428571428571,156.25,5.842105263157894,3.2342342342342345,2.9815110648895464,1.9693877551020411,10.415294845211484,388.7111730502742
2020-11-24 17:23:46,1.6951010778973683,199.0585618512563,3.193548387096774,4.071428571428571,195.8333333333333,5.842105263157894,3.3002421307506054,2.9815110648895464,1.9693877551020411,10.629447084847452,428.5746665197599
2020-11-24 17:23:47,1.6951010778973683,199.0585618512563,3.193548387096774,4.071428571428571,195.8333333333333,5.842105263157894,3.3002421307506054,2.965572076723449,1.9693877551020411,10.629447084847452,428.5587275315938
2020-11-24 17:23:48,1.6574926821471858,198.67117301698795,3.193548387096774,4.071428571428571,195.8333333333333,5.842105263157894,3.3002421307506054,2.965572076723449,1.9693877551020411,10.629447084847452,428.1337303015752
2020-11-24 17:23:49,1.6574926821471858,224.2343729404539,3.193548387096774,4.071428571428571,195.8333333333333,5.842105263157894,3.3002421307506054,2.965572076723449,1.9693877551020411,10.629447084847452,453.69693022504117
2020-11-24 17:23:50,1.7019064361483132,224.2343729404539,3.193548387096774,4.071428571428571,195.8333333333333,5.842105263157894,3.3002421307506054,2.965572076723449,1.9693877551020411,10.629447084847452,453.74134397904226
2020-11-24 17:23:51,1.697849732218512,220.60942596757764,3.193548387096774,4.071428571428571,195.8333333333333,5.842105263157894,3.3002421307506054,2.965572076723449,1.9693877551020411,10.629447084847452,450.11234030223625
2020-11-24 17:23:52,1.7641667577102305,220.60942596757764,3.193548387096774,4.071428571428571,195.8333333333333,5.842105263157894,3.3002421307506054,2.9623395089859224,1.9693877551020411,10.629447084847452,450.17542475999045
2020-11-24 17:23:53,1.7879142309239158,218.3365461760329,3.193548387096774,4.071428571428571,195.8333333333333,4.7462932454695235,3.3002421307506054,2.9623395089859224,1.9000000000000004,10.629447084847452,446.76109266886897
2020-11-24 17:23:54,1.8273800506905995,218.47842841100288,3.193548387096774,4.071428571428571,195.8333333333333,4.7462932454695235,3.3002421307506054,2.9623395089859224,1.9000000000000004,10.629447084847452,446.94244072360567
2020-11-24 17:23:55,1.8457666365484844,221.29701772866343,2.621621621621622,4.071428571428571,195.8333333333333,4.7462932454695235,3.3002421307506054,2.9623395089859224,1.9000000000000004,10.629447084847452,449.20748986164887
2020-11-24 17:23:56,1.8457666365484844,222.17477744290687,2.621621621621622,4.071428571428571,195.8333333333333,4.7462932454695235,3.3002421307506054,2.9623395089859224,1.9000000000000004,10.629447084847452,450.0852495758924
2020-11-24 17:23:57,1.8457666365484844,222.02517935390838,2.621621621621622,4.071428571428571,195.8333333333333,4.7462932454695235,3.3002421307506054,2.9623395089859224,1.9000000000000004,12.025204606287453,451.3314090083338
2020-11-24 17:23:58,1.8457666365484844,219.40721393853173,2.621621621621622,4.071428571428571,195.8333333333333,4.7462932454695235,3.3002421307506054,2.9689358462182134,1.9000000000000004,12.025204606287453,448.7200399301896
2020-11-24 17:23:59,1.8457666365484844,219.40721393853173,2.621621621621622,4.384615384615385,195.8333333333333,4.7462932454695235,3.3002421307506054,2.9458190398655932,1.9000000000000004,12.025204606287453,449.0101099370237
2020-11-24 17:24:00,1.8457666365484844,217.8647979731905,2.621621621621622,4.384615384615385,195.8333333333333,4.7462932454695235,3.3002421307506054,2.9458190398655932,1.9000000000000004,12.025204606287453,447.46769397168237
2020-11-24 17:24:01,1.8457666365484844,217.8647979731905,2.621621621621622,4.384615384615385,198.8636363636364,4.7462932454695235,3.12280701754386,2.9458190398655932,1.9000000000000004,10.609018707525687,448.904375990017
2020-11-24 17:24:02,1.8457666365484844,217.8647979731905,2.621621621621622,4.384615384615385,198.8636363636364,4.7462932454695235,3.12280701754386,2.923318831628744,1.9000000000000004,10.609018707525687,448.88187578178014
2020-11-24 17:24:03,1.851555290537732,217.98854803153264,2.621621621621622,4.384615384615385,198.8636363636364,4.7462932454695235,3.12280701754386,2.923318831628744,1.9000000000000004,10.609018707525687,449.0114144941115
2020-11-24 17:24:04,1.851555290537732,170.78794945246938,2.621621621621622,4.384615384615385,198.8636363636364,4.7462932454695235,3.12280701754386,2.923318831628744,1.9000000000000004,10.609018707525687,401.8108159150483
2020-11-24 17:24:05,1.8773459180634564,170.78794945246938,2.621621621621622,4.384615384615385,198.8636363636364,4.7462932454695235,3.12280701754386,2.923318831628744,1.9000000000000004,10.609018707525687,401.83660654257403
2020-11-24 17:24:06,1.8347084255695327,170.816749966451,2.621621621621622,4.384615384615385,198.8636363636364,4.7462932454695235,3.12280701754386,2.923318831628744,1.9000000000000004,10.609018707525687,401.8227695640617
2020-11-24 17:24:07,1.7754116511797116,170.816749966451,2.621621621621622,4.384615384615385,198.8636363636364,4.7462932454695235,3.12280701754386,2.869854561293193,1.9000000000000004,10.609018707525687,401.7100085193364
2020-11-24 17:24:08,1.7433209735256219,173.87530010232757,2.621621621621622,4.384615384615385,198.8636363636364,4.621621621621621,3.12280701754386,2.869854561293193,1.5031446540880502,10.609018707525687,404.214941007799
2020-11-24 17:24:09,1.6397998556526288,172.49931263105802,2.621621621621622,4.384615384615385,198.8636363636364,4.621621621621621,3.12280701754386,2.869854561293193,1.5031446540880502,10.609018707525687,402.7354324186564
2020-11-24 17:24:10,1.6164611955351558,172.0796199184661,2.9259259259259265,4.384615384615385,198.8636363636364,4.621621621621621,3.12280701754386,2.869854561293193,1.5031446540880502,10.609018707525687,402.5967053502514
2020-11-24 17:24:11,1.6164611955351558,173.83585908694167,2.9259259259259265,4.384615384615385,198.8636363636364,4.621621621621621,3.12280701754386,2.869854561293193,1.5031446540880502,10.609018707525687,404.3529445187269
2020-11-24 17:24:12,1.6164611955351558,172.65518410470088,2.9259259259259265,4.384615384615385,198.8636363636364,4.621621621621621,3.12280701754386,2.869854561293193,1.5031446540880502,9.726527473941983,402.2897783029024
2020-11-24 17:24:13,1.6164611955351558,175.57545794675977,2.9259259259259265,4.384615384615385,198.8636363636364,4.621621621621621,3.12280701754386,2.867689755905984,1.5031446540880502,9.726527473941983,405.207887339574
2020-11-24 17:24:14,1.6164611955351558,175.57545794675977,2.9259259259259265,3.5625,198.8636363636364,4.621621621621621,3.12280701754386,2.848024367620805,1.5031446540880502,9.726527473941983,404.3661065666735
2020-11-24 17:24:15,1.6164611955351558,171.46842792090843,2.9259259259259265,3.5625,198.8636363636364,4.621621621621621,3.12280701754386,2.848024367620805,1.5031446540880502,9.726527473941983,400.2590765408222
2020-11-24 17:24:16,1.6164611955351558,171.46842792090843,2.9259259259259265,3.5625,98.33333333333334,4.621621621621621,2.1084337349397595,2.848024367620805,1.5031446540880502,9.523425431771992,298.51129818574515
2020-11-24 17:24:17,1.6164611955351558,171.46842792090843,2.9259259259259265,3.5625,98.33333333333334,4.621621621621621,2.1084337349397595,2.8541515069068693,1.5031446540880502,9.523425431771992,298.5174253250311
2020-11-24 17:24:18,1.5766477216588657,171.23400632320428,2.9259259259259265,3.5625,98.33333333333334,4.621621621621621,2.1084337349397595,2.8541515069068693,1.5031446540880502,9.523425431771992,298.24319025345073
2020-11-24 17:24:19,1.5766477216588657,169.1311120905487,2.9259259259259265,3.5625,98.33333333333334,4.621621621621621,2.1084337349397595,2.8541515069068693,1.5031446540880502,9.523425431771992,296.1402960207951
2020-11-24 17:24:20,1.5734649484079388,169.1311120905487,2.9259259259259265,3.5625,98.33333333333334,4.621621621621621,2.1084337349397595,2.8541515069068693,1.5031446540880502,9.523425431771992,296.13711324754416
2020-11-24 17:24:21,1.6075238956000708,168.19876334064804,2.9259259259259265,3.5625,98.33333333333334,4.621621621621621,2.1084337349397595,2.8541515069068693,1.5031446540880502,9.523425431771992,295.2388234448357
2020-11-24 17:24:22,1.5532087645371333,168.19876334064804,2.9259259259259265,3.5625,98.33333333333334,4.621621621621621,2.1084337349397595,2.96886942678105,1.5031446540880502,9.523425431771992,295.2992262336469
2020-11-24 17:24:23,1.511214262054725,168.001334585529,2.9259259259259265,3.5625,98.33333333333334,4.827118644067797,2.1084337349397595,2.96886942678105,1.7916666666666667,9.523425431771992,295.55382201107034
2020-11-24 17:24:24,1.4559754434670642,170.84211461449033,2.9259259259259265,3.5625,98.33333333333334,4.827118644067797,2.1084337349397595,2.96886942678105,1.7916666666666667,9.523425431771992,298.33936322144393
2020-11-24 17:24:25,1.4939309899480158,174.03189502409592,2.1666666666666665,3.5625,98.33333333333334,4.827118644067797,2.1084337349397595,2.96886942678105,1.7916666666666667,9.523425431771992,300.80783991827116
2020-11-24 17:24:26,1.4939309899480158,173.0855411425386,2.1666666666666665,3.5625,98.33333333333334,4.827118644067797,2.1084337349397595,2.96886942678105,1.7916666666666667,9.523425431771992,299.86148603671387
2020-11-24 17:24:27,1.4939309899480158,174.7591333366289,2.1666666666666665,3.5625,98.33333333333334,4.827118644067797,2.1084337349397595,2.96886942678105,1.7916666666666667,9.83757313046564,301.8492259294978
2020-11-24 17:24:28,1.4939309899480158,172.09304636142082,2.1666666666666665,3.5625,98.33333333333334,4.827118644067797,2.1084337349397595,3.0084680120059555,1.7916666666666667,9.83757313046564,299.22273753951464
2020-11-24 17:24:29,1.4939309899480158,172.09304636142082,2.1666666666666665,3.5,98.33333333333334,4.827118644067797,2.1084337349397595,2.9833418356413732,1.7916666666666667,9.83757313046564,299.1351113631501
