Time,cartservice,productcatalogservice,checkoutservice,emailservice,paymentservice,shippingservice,frontend,adservice,currencyservice,recommendationservice,Total
2020-11-10 23:28:43,5.982384823848238,0.4677890182275222,123.07692307692308,3.434782608695652,2.9487179487179485,1.1946902654867255,81.21702553874592,2.931677018633541,2.6434568174824697,9.045727383535077,232.94317450029618
2020-11-10 23:28:44,5.982384823848238,0.4677890182275222,123.07692307692308,3.321428571428571,2.9487179487179485,1.1946902654867255,81.34133457969115,2.931677018633541,2.7117100343709346,9.523535100109564,233.50019043743728
2020-11-10 23:28:45,5.982384823848238,0.4677890182275222,123.07692307692308,3.321428571428571,2.9487179487179485,0.43446601941747576,81.34133457969115,2.931677018633541,2.7117100343709346,9.523535100109564,232.73996619136804
2020-11-10 23:28:46,5.982384823848238,0.4677890182275222,154.16666666666666,3.321428571428571,2.9487179487179485,0.43446601941747576,80.25858118404066,2.931677018633541,2.7117100343709346,9.523535100109564,262.7469563854611
2020-11-10 23:28:47,5.982384823848238,0.4677890182275222,154.16666666666666,3.321428571428571,2.9487179487179485,0.43446601941747576,80.25858118404066,2.931677018633541,2.7435544586199807,9.523535100109564,262.77880080971016
2020-11-10 23:28:48,5.982384823848238,0.4677890182275222,154.16666666666666,3.321428571428571,2.9487179487179485,0.43446601941747576,77.5258046885411,2.931677018633541,2.7435544586199807,9.523535100109564,260.04602431421057
2020-11-10 23:28:49,5.982384823848238,0.4683016977203621,154.16666666666666,3.321428571428571,2.9487179487179485,0.43446601941747576,77.5258046885411,2.931677018633541,2.7435544586199807,9.523535100109564,260.0465369937034
2020-11-10 23:28:50,5.982384823848238,0.4592421259714401,154.16666666666666,3.321428571428571,2.9487179487179485,0.43446601941747576,75.40912238127066,2.931677018633541,2.7435544586199807,9.523535100109564,257.9207951146841
2020-11-10 23:28:51,5.982384823848238,0.4592421259714401,154.16666666666666,3.321428571428571,2.9487179487179485,0.43446601941747576,75.40912238127066,2.931677018633541,2.7435544586199807,9.004417877578135,257.40167789215263
2020-11-10 23:28:52,5.8901098901098905,0.4592421259714401,154.16666666666666,3.321428571428571,2.8076923076923075,0.43446601941747576,74.9216749050925,2.931677018633541,2.7435544586199807,9.004417877578135,256.6809298412105
2020-11-10 23:28:53,5.8901098901098905,0.4527320178737625,154.16666666666666,3.321428571428571,2.8076923076923075,0.43446601941747576,74.11394916968841,2.931677018633541,2.7435544586199807,8.416012604505339,255.27828872463596
2020-11-10 23:28:54,4.885082872928177,0.4527320178737625,146.875,3.321428571428571,2.8076923076923075,0.43446601941747576,74.11394916968841,2.931677018633541,2.7435544586199807,8.416012604505339,246.98159504078754
2020-11-10 23:28:55,4.885082872928177,0.4527320178737625,146.875,3.321428571428571,2.8076923076923075,0.43446601941747576,73.76534305543987,2.931677018633541,2.7435544586199807,8.416012604505339,246.632988926539
2020-11-10 23:28:56,4.885082872928177,0.4376991337538958,146.875,3.321428571428571,2.8076923076923075,0.43446601941747576,73.76534305543987,2.931677018633541,2.7435544586199807,8.416012604505339,246.61795604241917
2020-11-10 23:28:57,4.885082872928177,0.4376991337538958,146.875,3.321428571428571,2.8076923076923075,0.43446601941747576,73.76534305543987,2.931677018633541,2.7536999173157986,8.416012604505339,246.62810150111497
2020-11-10 23:28:58,4.885082872928177,0.4363582796352484,146.875,3.321428571428571,2.8076923076923075,0.43446601941747576,73.76534305543987,2.717293233082706,2.7536999173157986,8.416012604505339,246.4123768614455
2020-11-10 23:28:59,4.885082872928177,0.4363582796352484,146.875,3.210526315789473,2.8076923076923075,0.43446601941747576,71.66806245570419,2.717293233082706,2.753630165335504,8.116138507614275,243.90425015719933
2020-11-10 23:29:00,4.885082872928177,0.4363582796352484,146.875,3.210526315789473,2.8076923076923075,0.4962406015037593,71.66806245570419,2.717293233082706,2.753630165335504,8.116138507614275,243.9660247392856
2020-11-10 23:29:01,4.885082872928177,0.4363582796352484,109.67741935483869,3.210526315789473,2.8076923076923075,0.4962406015037593,71.42474261835011,2.717293233082706,2.753630165335504,8.116138507614275,206.52512425677025
2020-11-10 23:29:02,4.885082872928177,0.4363582796352484,109.67741935483869,3.210526315789473,2.8076923076923075,0.4962406015037593,71.42474261835011,2.717293233082706,2.7475938555489066,8.116138507614275,206.5190879469837
2020-11-10 23:29:03,4.885082872928177,0.4363582796352484,109.67741935483869,3.210526315789473,2.8076923076923075,0.4962406015037593,71.73267221493269,2.717293233082706,2.7475938555489066,8.116138507614275,206.82701754356626
2020-11-10 23:29:04,4.885082872928177,0.4531727878932839,109.67741935483869,3.210526315789473,2.8076923076923075,0.4962406015037593,71.73267221493269,2.717293233082706,2.7475938555489066,8.116138507614275,206.84383205182425
2020-11-10 23:29:05,4.885082872928177,0.4488861827251387,109.67741935483869,3.210526315789473,2.8076923076923075,0.4962406015037593,72.63283140542799,2.717293233082706,2.7475938555489066,8.116138507614275,207.73970463715145
2020-11-10 23:29:06,4.885082872928177,0.4488861827251387,109.67741935483869,3.210526315789473,2.8076923076923075,0.4962406015037593,72.63283140542799,2.717293233082706,2.7475938555489066,8.491901177416096,208.11546730695332
2020-11-10 23:29:07,4.808278867102397,0.4488861827251387,109.67741935483869,3.210526315789473,2.625,0.4962406015037593,72.70573632467547,2.717293233082706,2.7475938555489066,8.491901177416096,207.9288759126826
2020-11-10 23:29:08,4.808278867102397,0.4548877992918625,109.67741935483869,3.210526315789473,2.625,0.4962406015037593,73.44631834900747,2.717293233082706,2.7475938555489066,8.641596428545082,208.8251548047104
2020-11-10 23:29:09,5.950460829493087,0.4548877992918625,126.46947234678328,3.210526315789473,2.625,0.4962406015037593,73.44631834900747,2.717293233082706,2.7475938555489066,8.641596428545082,226.75938975904563
2020-11-10 23:29:10,5.950460829493087,0.4548877992918625,126.46947234678328,3.210526315789473,2.625,0.4962406015037593,73.76511288920067,2.717293233082706,2.7475938555489066,8.641596428545082,227.0781842992388
2020-11-10 23:29:11,5.950460829493087,0.4828843315685617,126.46947234678328,3.210526315789473,2.625,0.4962406015037593,73.76511288920067,2.717293233082706,2.7475938555489066,8.641596428545082,227.1061808315155
2020-11-10 23:29:12,5.950460829493087,0.4828843315685617,126.46947234678328,3.210526315789473,2.625,0.4962406015037593,73.76511288920067,2.717293233082706,2.8398313824906367,8.641596428545082,227.19841835845725
2020-11-10 23:29:13,5.950460829493087,0.4692839364544078,126.46947234678328,3.210526315789473,2.625,0.4962406015037593,73.76511288920067,2.513957307060756,2.8398313824906367,8.641596428545082,226.98148203732111
2020-11-10 23:29:14,5.950460829493087,0.4692839364544078,126.46947234678328,3.1666666666666665,2.625,0.4962406015037593,76.69806133736917,2.513957307060756,2.786159488514825,8.850922677854019,230.02622519169998
2020-11-10 23:29:15,5.950460829493087,0.4692839364544078,126.46947234678328,3.1666666666666665,2.625,0.4534412955465588,76.69806133736917,2.513957307060756,2.786159488514825,8.850922677854019,229.98342588574275
2020-11-10 23:29:16,5.950460829493087,0.4692839364544078,147.7270247993988,3.1666666666666665,2.625,0.4534412955465588,77.11672448809213,2.513957307060756,2.786159488514825,8.850922677854019,251.6596414890812
2020-11-10 23:29:17,5.950460829493087,0.4692839364544078,147.7270247993988,3.1666666666666665,2.625,0.4534412955465588,77.11672448809213,2.513957307060756,2.7402862227239297,8.850922677854019,251.61376822329032
2020-11-10 23:29:18,5.950460829493087,0.4692839364544078,147.7270247993988,3.1666666666666665,2.625,0.4534412955465588,77.58165981558008,2.513957307060756,2.7402862227239297,8.850922677854019,252.0787035507783
2020-11-10 23:29:19,5.950460829493087,0.4686653302233482,147.7270247993988,3.1666666666666665,2.625,0.4534412955465588,77.58165981558008,2.513957307060756,2.7402862227239297,8.850922677854019,252.07808494454724
2020-11-10 23:29:20,5.950460829493087,0.4655504864250098,147.7270247993988,3.1666666666666665,2.625,0.4534412955465588,77.95360247318206,2.513957307060756,2.7402862227239297,8.850922677854019,252.44691275835092
2020-11-10 23:29:21,5.950460829493087,0.4655504864250098,147.7270247993988,3.1666666666666665,2.625,0.4534412955465588,77.95360247318206,2.513957307060756,2.7402862227239297,8.648225403622932,252.24421548411985
2020-11-10 23:29:22,5.735930735930736,0.4655504864250098,147.7270247993988,3.1666666666666665,2.6,0.4534412955465588,77.76899161555616,2.513957307060756,2.7402862227239297,8.648225403622932,251.82007453293156
2020-11-10 23:29:23,5.735930735930736,0.4546059860433123,147.7270247993988,3.1666666666666665,2.6,0.4534412955465588,77.54886107165116,2.513957307060756,2.7402862227239297,8.69450370743099,251.63527779245288
2020-11-10 23:29:24,4.728070175438597,0.4546059860433123,103.123854128471,3.1666666666666665,2.6,0.4534412955465588,77.54886107165116,2.513957307060756,2.7402862227239297,8.69450370743099,206.0242465610329
2020-11-10 23:29:25,4.728070175438597,0.4546059860433123,103.123854128471,3.1666666666666665,2.6,0.4534412955465588,77.29573874553924,2.513957307060756,2.7402862227239297,8.69450370743099,205.77112423492105
2020-11-10 23:29:26,4.728070175438597,0.4420467534387553,103.123854128471,3.1666666666666665,2.6,0.4534412955465588,77.29573874553924,2.513957307060756,2.7402862227239297,8.69450370743099,205.75856500231652
2020-11-10 23:29:27,4.728070175438597,0.4420467534387553,103.123854128471,3.1666666666666665,2.6,0.4534412955465588,77.29573874553924,2.513957307060756,2.531772278228404,8.69450370743099,205.5500510578209
2020-11-10 23:29:28,4.728070175438597,0.4494139383869937,103.123854128471,3.1666666666666665,2.6,0.4534412955465588,77.29573874553924,2.6986706056129983,2.531772278228404,8.69450370743099,205.74213154132144
2020-11-10 23:29:29,4.728070175438597,0.4494139383869937,103.123854128471,3.321428571428572,2.6,0.4534412955465588,72.19333035025855,2.6986706056129983,2.534486600167976,8.323471950413923,200.42616761572518
2020-11-10 23:29:30,4.728070175438597,0.4494139383869937,103.123854128471,3.321428571428572,2.6,0.4379194630872483,72.19333035025855,2.6986706056129983,2.534486600167976,8.323471950413923,200.41064578326584
2020-11-10 23:29:31,4.728070175438597,0.4494139383869937,99.19306625147043,3.321428571428572,2.6,0.4379194630872483,72.30179424749616,2.6986706056129983,2.534486600167976,8.323471950413923,196.58832180350294
2020-11-10 23:29:32,4.728070175438597,0.4494139383869937,99.19306625147043,3.321428571428572,2.6,0.4379194630872483,72.30179424749616,2.6986706056129983,2.495542378161213,8.323471950413923,196.54937758149612
2020-11-10 23:29:33,4.728070175438597,0.4494139383869937,99.19306625147043,3.321428571428572,2.6,0.4379194630872483,71.21715901633205,2.6986706056129983,2.495542378161213,8.323471950413923,195.46474235033205
2020-11-10 23:29:34,4.728070175438597,0.443870049552904,99.19306625147043,3.321428571428572,2.6,0.4379194630872483,71.21715901633205,2.6986706056129983,2.495542378161213,8.323471950413923,195.45919846149795
2020-11-10 23:29:35,4.728070175438597,0.44283704789392586,99.19306625147043,3.321428571428572,2.6,0.4379194630872483,71.581595458863,2.6986706056129983,2.495542378161213,8.323471950413923,195.82260190236997
2020-11-10 23:29:36,4.728070175438597,0.44283704789392586,99.19306625147043,3.321428571428572,2.6,0.4379194630872483,71.581595458863,2.6986706056129983,2.495542378161213,8.61111092406396,196.11024087602001
2020-11-10 23:29:37,4.636160714285714,0.44283704789392586,99.19306625147043,3.321428571428572,2.694915254237288,0.4379194630872483,71.2181869771934,2.6986706056129983,2.495542378161213,8.61111092406396,195.74983818743482
2020-11-10 23:29:38,4.636160714285714,0.4533864498806672,99.19306625147043,3.321428571428572,2.694915254237288,0.4379194630872483,71.64806425416651,2.6986706056129983,2.495542378161213,9.266991253685996,196.8461451960166
2020-11-10 23:29:39,5.298408488063662,0.4533864498806672,128.67689445037018,3.321428571428572,2.694915254237288,0.4379194630872483,71.64806425416651,2.6986706056129983,2.495542378161213,9.266991253685996,226.9922211686944
2020-11-10 23:29:40,5.298408488063662,0.4533864498806672,128.67689445037018,3.321428571428572,2.694915254237288,0.4379194630872483,71.82017379075496,2.6986706056129983,2.495542378161213,9.266991253685996,227.16433070528285
2020-11-10 23:29:41,5.298408488063662,0.4646051418827377,128.67689445037018,3.321428571428572,2.694915254237288,0.4379194630872483,71.82017379075496,2.6986706056129983,2.495542378161213,9.266991253685996,227.1755493972849
2020-11-10 23:29:42,5.298408488063662,0.4646051418827377,128.67689445037018,3.321428571428572,2.694915254237288,0.4379194630872483,71.82017379075496,2.6986706056129983,2.695714802561012,9.266991253685996,227.37572182168472
2020-11-10 23:29:43,5.298408488063662,0.4681774883996981,128.67689445037018,3.321428571428572,2.694915254237288,0.4379194630872483,71.82017379075496,2.4235500878734624,2.695714802561012,9.266991253685996,227.10417365046212
2020-11-10 23:29:44,5.298408488063662,0.4681774883996981,128.67689445037018,3.3829787234042548,2.694915254237288,0.4379194630872483,77.87926646438719,2.4235500878734624,2.7179850209896284,10.30291844174747,234.28301388256008
2020-11-10 23:29:45,5.298408488063662,0.4681774883996981,128.67689445037018,3.3829787234042548,2.694915254237288,1.139737991266375,77.87926646438719,2.4235500878734624,2.7179850209896284,10.30291844174747,234.9848324107392
2020-11-10 23:29:46,5.298408488063662,0.4681774883996981,140.38461538461542,3.3829787234042548,2.694915254237288,1.139737991266375,79.09061844003115,2.4235500878734624,2.7179850209896284,10.30291844174747,247.90390532062838
2020-11-10 23:29:47,5.298408488063662,0.4681774883996981,140.38461538461542,3.3829787234042548,2.694915254237288,1.139737991266375,79.09061844003115,2.4235500878734624,2.8672061537409497,10.30291844174747,248.05312645337966
2020-11-10 23:29:48,5.298408488063662,0.4681774883996981,140.38461538461542,3.3829787234042548,2.694915254237288,1.139737991266375,82.84899820007502,2.4235500878734624,2.8672061537409497,10.30291844174747,251.81150621342357
2020-11-10 23:29:49,5.298408488063662,0.4692544468157856,140.38461538461542,3.3829787234042548,2.694915254237288,1.139737991266375,82.84899820007502,2.4235500878734624,2.8672061537409497,10.30291844174747,251.81258317183966
2020-11-10 23:29:50,5.298408488063662,0.4888955299874558,140.38461538461542,3.3829787234042548,2.694915254237288,1.139737991266375,84.30493448656257,2.4235500878734624,2.8672061537409497,10.30291844174747,253.28816054149888
2020-11-10 23:29:51,5.298408488063662,0.4888955299874558,140.38461538461542,3.3829787234042548,2.694915254237288,1.139737991266375,84.30493448656257,2.4235500878734624,2.8672061537409497,9.659907393957061,252.6451494937085
2020-11-10 23:29:52,6.184931506849315,0.4888955299874558,140.38461538461542,3.3829787234042548,2.8666666666666663,1.139737991266375,87.55423770087387,2.4235500878734624,2.8672061537409497,9.659907393957061,256.9527271392348
2020-11-10 23:29:53,6.184931506849315,0.4930451692956722,140.38461538461542,3.3829787234042548,2.8666666666666663,1.139737991266375,88.32239234666916,2.4235500878734624,2.8672061537409497,9.01529632527281,257.08042035565404
2020-11-10 23:29:54,5.742009287122851,0.4930451692956722,125.0,3.3829787234042548,2.8666666666666663,1.139737991266375,88.32239234666916,2.4235500878734624,2.8672061537409497,9.01529632527281,241.25288275131214
2020-11-10 23:29:55,5.742009287122851,0.4930451692956722,125.0,3.3829787234042548,2.8666666666666663,1.139737991266375,88.34425550158846,2.4235500878734624,2.8672061537409497,9.01529632527281,241.2747459062315
2020-11-10 23:29:56,5.742009287122851,0.4716351113170569,125.0,3.3829787234042548,2.8666666666666663,1.139737991266375,88.34425550158846,2.4235500878734624,2.8672061537409497,9.01529632527281,241.25333584825282
2020-11-10 23:29:57,5.742009287122851,0.4716351113170569,125.0,3.3829787234042548,2.8666666666666663,1.139737991266375,88.34425550158846,2.4235500878734624,2.7845460107282296,9.01529632527281,241.17067570524014
2020-11-10 23:29:58,5.742009287122851,0.4628307172789044,125.0,3.3829787234042548,2.8666666666666663,1.139737991266375,88.34425550158846,2.624223602484472,2.7845460107282296,9.01529632527281,241.36254482581302
2020-11-10 23:29:59,5.742009287122851,0.4628307172789044,125.0,3.2413793103448274,2.8666666666666663,1.139737991266375,81.39476998096694,2.624223602484472,2.7150681918397783,8.616339460325817,233.80302520829662
2020-11-10 23:30:00,5.742009287122851,0.4628307172789044,125.0,3.2413793103448274,2.8666666666666663,0.40636042402826855,81.39476998096694,2.624223602484472,2.7150681918397783,8.616339460325817,233.0696476410585
2020-11-10 23:30:01,5.742009287122851,0.4628307172789044,123.5716204143753,3.2413793103448274,2.8666666666666663,0.40636042402826855,79.69342962511496,2.624223602484472,2.7150681918397783,8.616339460325817,229.93992769958183
2020-11-10 23:30:02,5.742009287122851,0.4628307172789044,123.5716204143753,3.2413793103448274,2.8666666666666663,0.40636042402826855,79.69342962511496,2.624223602484472,2.4945326643316155,8.616339460325817,229.71939217207367
2020-11-10 23:30:03,5.742009287122851,0.4628307172789044,123.5716204143753,3.2413793103448274,2.8666666666666663,0.40636042402826855,74.57148085839795,2.624223602484472,2.4945326643316155,8.616339460325817,224.59744340535667
2020-11-10 23:30:04,5.742009287122851,0.4487320269195403,123.5716204143753,3.2413793103448274,2.8666666666666663,0.40636042402826855,74.57148085839795,2.624223602484472,2.4945326643316155,8.616339460325817,224.58334471499734
2020-11-10 23:30:05,5.742009287122851,0.4370346290507165,123.5716204143753,3.2413793103448274,2.8666666666666663,0.40636042402826855,71.15065553827466,2.624223602484472,2.4945326643316155,8.616339460325817,221.1508219970052
2020-11-10 23:30:06,5.742009287122851,0.4370346290507165,123.5716204143753,3.2413793103448274,2.8666666666666663,0.40636042402826855,71.15065553827466,2.624223602484472,2.4945326643316155,8.295459755773315,220.82994229245273
2020-11-10 23:30:07,4.738982981592335,0.4370346290507165,123.5716204143753,3.2413793103448274,2.4285714285714284,0.40636042402826855,68.66471356631007,2.624223602484472,2.4945326643316155,8.295459755773315,216.90287877686242
2020-11-10 23:30:08,4.738982981592335,0.43374112453301583,123.5716204143753,3.2413793103448274,2.4285714285714284,0.40636042402826855,67.79080770929792,2.624223602484472,2.4945326643316155,8.275504539170205,216.0057241987294
2020-11-10 23:30:09,4.719472688565379,0.43374112453301583,109.37598959982668,3.2413793103448274,2.4285714285714284,0.40636042402826855,67.79080770929792,2.624223602484472,2.4945326643316155,8.275504539170205,201.79058309115382
2020-11-10 23:30:10,4.719472688565379,0.43374112453301583,109.37598959982668,3.2413793103448274,2.4285714285714284,0.40636042402826855,67.72037216798495,2.624223602484472,2.4945326643316155,8.275504539170205,201.72014754984082
2020-11-10 23:30:11,4.719472688565379,0.44054986350840986,109.37598959982668,3.2413793103448274,2.4285714285714284,0.40636042402826855,67.72037216798495,2.624223602484472,2.4945326643316155,8.275504539170205,201.72695628881618
2020-11-10 23:30:12,4.719472688565379,0.44054986350840986,109.37598959982668,3.2413793103448274,2.4285714285714284,0.40636042402826855,67.72037216798495,2.624223602484472,2.389064421967724,8.275504539170205,201.62148804645236
2020-11-10 23:30:13,4.719472688565379,0.4532588233541683,109.37598959982668,3.2413793103448274,2.4285714285714284,0.40636042402826855,67.72037216798495,2.7451274362818587,2.389064421967724,8.275504539170205,201.75510084009548
2020-11-10 23:30:14,4.719472688565379,0.4532588233541683,109.37598959982668,3.4390243902439024,2.4285714285714284,0.40636042402826855,68.72999821399279,2.7451274362818587,2.3378258162903327,8.413865344482836,203.04949416563764
2020-11-10 23:30:15,4.719472688565379,0.4532588233541683,109.37598959982668,3.4390243902439024,2.4285714285714284,0.4320557491289199,68.72999821399279,2.7451274362818587,2.3378258162903327,8.413865344482836,203.0751894907383
2020-11-10 23:30:16,4.719472688565379,0.4532588233541683,97.91666666666669,3.4390243902439024,2.4285714285714284,0.4320557491289199,69.3036306199715,2.7451274362818587,2.3378258162903327,8.413865344482836,192.189498963557
2020-11-10 23:30:17,4.719472688565379,0.4532588233541683,97.91666666666669,3.4390243902439024,2.4285714285714284,0.4320557491289199,69.3036306199715,2.7451274362818587,2.3879255904081247,8.413865344482836,192.23959873767484
2020-11-10 23:30:18,4.719472688565379,0.4532588233541683,97.91666666666669,3.4390243902439024,2.4285714285714284,0.4320557491289199,71.43944785619598,2.7451274362818587,2.3879255904081247,8.413865344482836,194.3754159738993
2020-11-10 23:30:19,4.719472688565379,0.4541761714552318,97.91666666666669,3.4390243902439024,2.4285714285714284,0.4320557491289199,71.43944785619598,2.7451274362818587,2.3879255904081247,8.413865344482836,194.3763333220004
2020-11-10 23:30:20,4.719472688565379,0.4519802361161872,97.91666666666669,3.4390243902439024,2.4285714285714284,0.4320557491289199,73.04241395522618,2.7451274362818587,2.3879255904081247,8.413865344482836,195.9771034856915
2020-11-10 23:30:21,4.719472688565379,0.4519802361161872,97.91666666666669,3.4390243902439024,2.4285714285714284,0.4320557491289199,73.04241395522618,2.7451274362818587,2.3879255904081247,8.384513297332964,195.94775143854162
2020-11-10 23:30:22,4.879875125349644,0.4519802361161872,97.91666666666669,3.4390243902439024,2.4418604651162794,0.4320557491289199,72.93366919276089,2.7451274362818587,2.3879255904081247,8.384513297332964,196.01269814940545
2020-11-10 23:30:23,4.879875125349644,0.44472815401586896,97.91666666666669,3.4390243902439024,2.4418604651162794,0.4320557491289199,72.25375368501156,2.7451274362818587,2.3879255904081247,8.208097882347863,195.14911514457074
2020-11-10 23:30:24,4.886460845851118,0.44472815401586896,110.71428571428572,3.4390243902439024,2.4418604651162794,0.4320557491289199,72.25375368501156,2.7451274362818587,2.3879255904081247,8.208097882347863,207.9533199126912
2020-11-10 23:30:25,4.886460845851118,0.44472815401586896,110.71428571428572,3.4390243902439024,2.4418604651162794,0.4320557491289199,72.14064262236833,2.7451274362818587,2.3879255904081247,8.208097882347863,207.840208850048
2020-11-10 23:30:26,4.886460845851118,0.4480300941956578,110.71428571428572,3.4390243902439024,2.4418604651162794,0.4320557491289199,72.14064262236833,2.7451274362818587,2.3879255904081247,8.208097882347863,207.84351079022773
2020-11-10 23:30:27,4.886460845851118,0.4480300941956578,110.71428571428572,3.4390243902439024,2.4418604651162794,0.4320557491289199,72.14064262236833,2.7451274362818587,2.3477935437282627,8.208097882347863,207.8033787435479
2020-11-10 23:30:28,4.886460845851118,0.446628480051954,110.71428571428572,3.4390243902439024,2.4418604651162794,0.4320557491289199,72.14064262236833,2.8654434250764527,2.3477935437282627,8.208097882347863,207.9222931181988
2020-11-10 23:30:29,4.886460845851118,0.446628480051954,110.71428571428572,3.452830188679245,2.4418604651162794,0.4320557491289199,70.67094514226629,2.8654434250764527,2.4982730615129967,8.129587578827737,206.53837065079674
2020-11-10 23:30:30,4.886460845851118,0.446628480051954,110.71428571428572,3.452830188679245,2.4418604651162794,0.4953358208955224,70.67094514226629,2.8654434250764527,2.4982730615129967,8.129587578827737,206.60165072256333
2020-11-10 23:30:31,4.886460845851118,0.446628480051954,104.83870967741936,3.452830188679245,2.4418604651162794,0.4953358208955224,68.67306751114175,2.8654434250764527,2.4982730615129967,8.129587578827737,198.72819705457246
2020-11-10 23:30:32,4.886460845851118,0.446628480051954,104.83870967741936,3.452830188679245,2.4418604651162794,0.4953358208955224,68.67306751114175,2.8654434250764527,2.550120971451696,8.129587578827737,198.78004496451112
2020-11-10 23:30:33,4.886460845851118,0.446628480051954,104.83870967741936,3.452830188679245,2.4418604651162794,0.4953358208955224,67.82909272557666,2.8654434250764527,2.550120971451696,8.129587578827737,197.936070178946
2020-11-10 23:30:34,4.886460845851118,0.4519372348117366,104.83870967741936,3.452830188679245,2.4418604651162794,0.4953358208955224,67.82909272557666,2.8654434250764527,2.550120971451696,8.129587578827737,197.94137893370583
2020-11-10 23:30:35,4.886460845851118,0.4686828764492392,104.83870967741936,3.452830188679245,2.4418604651162794,0.4953358208955224,68.41688605826204,2.8654434250764527,2.550120971451696,8.129587578827737,198.54591790802868
2020-11-10 23:30:36,4.886460845851118,0.4686828764492392,104.83870967741936,3.452830188679245,2.4418604651162794,0.4953358208955224,68.41688605826204,2.8654434250764527,2.550120971451696,8.231918411658874,198.64824874085983
2020-11-10 23:30:37,5.181182867380756,0.4686828764492392,104.83870967741936,3.452830188679245,2.929824561403509,0.4953358208955224,69.3662869989559,2.8654434250764527,2.550120971451696,8.231918411658874,200.38033579937058
2020-11-10 23:30:38,5.181182867380756,0.4624598202302622,104.83870967741936,3.452830188679245,2.929824561403509,0.4953358208955224,70.12393949568042,2.8654434250764527,2.550120971451696,8.265877285019634,201.16572411323685
2020-11-10 23:30:39,5.5414450868015335,0.4624598202302622,124.26470588235293,3.452830188679245,2.929824561403509,0.4953358208955224,70.12393949568042,2.8654434250764527,2.550120971451696,8.265877285019634,220.95198253759116
2020-11-10 23:30:40,5.5414450868015335,0.4624598202302622,124.26470588235293,3.452830188679245,2.929824561403509,0.4953358208955224,70.23264887139251,2.8654434250764527,2.550120971451696,8.265877285019634,221.0606919133033
2020-11-10 23:30:41,5.5414450868015335,0.4557489166788888,124.26470588235293,3.452830188679245,2.929824561403509,0.4953358208955224,70.23264887139251,2.8654434250764527,2.550120971451696,8.265877285019634,221.05398100975188
2020-11-10 23:30:42,5.5414450868015335,0.4557489166788888,124.26470588235293,3.452830188679245,2.929824561403509,0.4953358208955224,70.23264887139251,2.8654434250764527,2.765985634663364,8.265877285019634,221.2698456729636
2020-11-10 23:30:43,5.5414450868015335,0.4613668732472798,124.26470588235293,3.452830188679245,2.929824561403509,0.4953358208955224,70.23264887139251,2.9150442477876095,2.765985634663364,8.265877285019634,221.32506445224317
2020-11-10 23:30:44,5.5414450868015335,0.4613668732472798,124.26470588235293,3.5769230769230766,2.929824561403509,0.4953358208955224,74.4836758910837,2.9150442477876095,2.7458598557742606,8.633141479527128,226.04732277579654
2020-11-10 23:30:45,5.5414450868015335,0.4613668732472798,124.26470588235293,3.5769230769230766,2.929824561403509,0.44210526315789467,74.4836758910837,2.9150442477876095,2.7458598557742606,8.633141479527128,225.99409221805888
2020-11-10 23:30:46,5.5414450868015335,0.4613668732472798,135.00086659733887,3.5769230769230766,2.929824561403509,0.44210526315789467,77.82259344746147,2.9150442477876095,2.7458598557742606,8.633141479527128,240.06917048942262
2020-11-10 23:30:47,5.5414450868015335,0.4613668732472798,135.00086659733887,3.5769230769230766,2.929824561403509,0.44210526315789467,77.82259344746147,2.9150442477876095,2.7989389483392246,8.633141479527128,240.1222495819876
2020-11-10 23:30:48,5.5414450868015335,0.4613668732472798,135.00086659733887,3.5769230769230766,2.929824561403509,0.44210526315789467,79.69906305543952,2.9150442477876095,2.7989389483392246,8.633141479527128,241.99871918996558
2020-11-10 23:30:49,5.5414450868015335,0.4644697995791042,135.00086659733887,3.5769230769230766,2.929824561403509,0.44210526315789467,79.69906305543952,2.9150442477876095,2.7989389483392246,8.633141479527128,242.00182211629746
2020-11-10 23:30:50,5.5414450868015335,0.4640963737574282,135.00086659733887,3.5769230769230766,2.929824561403509,0.44210526315789467,80.25794549240031,2.9150442477876095,2.7989389483392246,8.633141479527128,242.56033112743657
2020-11-10 23:30:51,5.5414450868015335,0.4640963737574282,135.00086659733887,3.5769230769230766,2.929824561403509,0.44210526315789467,80.25794549240031,2.9150442477876095,2.7989389483392246,8.913693272746402,242.84088292065587
2020-11-10 23:30:52,5.7767591576515285,0.4640963737574282,135.00086659733887,3.5769230769230766,2.719298245614035,0.44210526315789467,81.17583402240115,2.9150442477876095,2.7989389483392246,8.913693272746402,243.7835592057172
2020-11-10 23:30:53,5.7767591576515285,0.4792858360376111,135.00086659733887,3.5769230769230766,2.719298245614035,0.44210526315789467,82.25804707213236,2.9150442477876095,2.7989389483392246,9.021716161036267,244.98898460601845
2020-11-10 23:30:54,5.177572852415599,0.4792858360376111,131.0351604702161,3.5769230769230766,2.719298245614035,0.44210526315789467,82.25804707213236,2.9150442477876095,2.7989389483392246,9.021716161036267,240.42409217365972
2020-11-10 23:30:55,5.177572852415599,0.4792858360376111,131.0351604702161,3.5769230769230766,2.719298245614035,0.44210526315789467,82.6768016398988,2.9150442477876095,2.7989389483392246,9.021716161036267,240.8428467414262
2020-11-10 23:30:56,5.177572852415599,0.48991684278445,131.0351604702161,3.5769230769230766,2.719298245614035,0.44210526315789467,82.6768016398988,2.9150442477876095,2.7989389483392246,9.021716161036267,240.85347774817302
